lines that contain the letter " V " and the number " 9 " .	( . * V . * ) & ( . * 9 . * )
lines that have at least 1 words.	( . * \\b [A-Za-z] + \\b . * ) { 1 }
lines that have at least 2 words.	( . * \\b [A-Za-z] + \\b . * ) { 2 }
lines that have at least 3 words.	( . * \\b [A-Za-z] + \\b . * ) { 3 }
lines that have at least 4 words.	( . * \\b [A-Za-z] + \\b . * ) { 4 }
lines that have at least 5 words.	( . * \\b [A-Za-z] + \\b . * ) { 5 }
lines that have at least 6 words.	( . * \\b [A-Za-z] + \\b . * ) { 6 }
lines that have at least 7 words.	( . * \\b [A-Za-z] + \\b . * ) { 7 }
lines that have at least 8 words.	( . * \\b [A-Za-z] + \\b . * ) { 8 }
lines that have at least 9 words.	( . * \\b [A-Za-z] + \\b . * ) { 9 }
lines that only have 1 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 1 }
lines that only have 2 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 2 }
lines that only have 3 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 3 }
lines that only have 4 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 4 }
lines that only have 5 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 5 }
lines that only have 6 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 6 }
lines that only have 7 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 7 }
lines that only have 8 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 8 }
lines that only have 9 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 9 }
lines that have 1 words.	( . * \\b [A-Za-z] + \\b . * ) { 1 }
lines that have 2 words.	( . * \\b [A-Za-z] + \\b . * ) { 2 }
lines that have 3 words.	( . * \\b [A-Za-z] + \\b . * ) { 3 }
lines that have 4 words.	( . * \\b [A-Za-z] + \\b . * ) { 4 }
lines that have 5 words.	( . * \\b [A-Za-z] + \\b . * ) { 5 }
lines that have 6 words.	( . * \\b [A-Za-z] + \\b . * ) { 6 }
lines that have 7 words.	( . * \\b [A-Za-z] + \\b . * ) { 7 }
lines that have 8 words.	( . * \\b [A-Za-z] + \\b . * ) { 8 }
lines that have 9 words.	( . * \\b [A-Za-z] + \\b . * ) { 9 }
lines that contain only 1 words, and, begin with the letter ' f ' .	f . * & ( ( [^A-Za-z] ) * ( \\b ) * [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 1 }
lines that contain only 2 words, and, begin with the letter ' f ' .	f . * & ( ( [^A-Za-z] ) * ( \\b ) * [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 2 }
lines that contain only 3 words, and, begin with the letter ' f ' .	f . * & ( ( [^A-Za-z] ) * ( \\b ) * [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 3 }
lines that contain only 4 words, and, begin with the letter ' f ' .	f . * & ( ( [^A-Za-z] ) * ( \\b ) * [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 4 }
lines that contain only 5 words, and, begin with the letter ' f ' .	f . * & ( ( [^A-Za-z] ) * ( \\b ) * [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 5 }
lines that contain only 6 words, and, begin with the letter ' f ' .	f . * & ( ( [^A-Za-z] ) * ( \\b ) * [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 6 }
lines that contain only 7 words, and, begin with the letter ' f ' .	f . * & ( ( [^A-Za-z] ) * ( \\b ) * [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 7 }
lines that contain only 8 words, and, begin with the letter ' f ' .	f . * & ( ( [^A-Za-z] ) * ( \\b ) * [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 8 }
lines that contain only 9 words, and, begin with the letter ' f ' .	f . * & ( ( [^A-Za-z] ) * ( \\b ) * [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 9 }
lines using 1 instances of ' sw '	. * ( . * sw . * ) { 1 } . *
lines using 2 instances of ' sw '	. * ( . * sw . * ) { 2 } . *
lines using 3 instances of ' sw '	. * ( . * sw . * ) { 3 } . *
lines using 4 instances of ' sw '	. * ( . * sw . * ) { 4 } . *
lines using 5 instances of ' sw '	. * ( . * sw . * ) { 5 } . *
lines using 6 instances of ' sw '	. * ( . * sw . * ) { 6 } . *
lines using 7 instances of ' sw '	. * ( . * sw . * ) { 7 } . *
lines using 8 instances of ' sw '	. * ( . * sw . * ) { 8 } . *
lines using 9 instances of ' sw '	. * ( . * sw . * ) { 9 } . *
lines that end with " 1 " and contain words that begin with " Sel "	. * \\b Sel [A-Za-z] * \\b . * 1
lines that end with " 2 " and contain words that begin with " Sel "	. * \\b Sel [A-Za-z] * \\b . * 2
lines that end with " 3 " and contain words that begin with " Sel "	. * \\b Sel [A-Za-z] * \\b . * 3
lines that end with " 4 " and contain words that begin with " Sel "	. * \\b Sel [A-Za-z] * \\b . * 4
lines that end with " 5 " and contain words that begin with " Sel "	. * \\b Sel [A-Za-z] * \\b . * 5
lines that end with " 6 " and contain words that begin with " Sel "	. * \\b Sel [A-Za-z] * \\b . * 6
lines that end with " 7 " and contain words that begin with " Sel "	. * \\b Sel [A-Za-z] * \\b . * 7
lines that end with " 8 " and contain words that begin with " Sel "	. * \\b Sel [A-Za-z] * \\b . * 8
lines that end with " 9 " and contain words that begin with " Sel "	. * \\b Sel [A-Za-z] * \\b . * 9
lines using at least 1 ' c '	( . * c . * ) { 1 , }
lines using at least 2 ' c '	( . * c . * ) { 2 , }
lines using at least 3 ' c '	( . * c . * ) { 3 , }
lines using at least 4 ' c '	( . * c . * ) { 4 , }
lines using at least 5 ' c '	( . * c . * ) { 5 , }
lines using at least 6 ' c '	( . * c . * ) { 6 , }
lines using at least 7 ' c '	( . * c . * ) { 7 , }
lines using at least 8 ' c '	( . * c . * ) { 8 , }
lines using at least 9 ' c '	( . * c . * ) { 9 , }
1 letter lines starting with ' x '	x [A-Za-z] { 0 }
2 letter lines starting with ' x '	x [A-Za-z] { 1 }
3 letter lines starting with ' x '	x [A-Za-z] { 2 }
4 letter lines starting with ' x '	x [A-Za-z] { 3 }
5 letter lines starting with ' x '	x [A-Za-z] { 4 }
6 letter lines starting with ' x '	x [A-Za-z] { 5 }
7 letter lines starting with ' x '	x [A-Za-z] { 6 }
8 letter lines starting with ' x '	x [A-Za-z] { 7 }
9 letter lines starting with ' x '	x [A-Za-z] { 8 }
lines that contain at least 1 vowels in a word.	. * ( ( \\b [A-Za-z] + \\b ) & ( . * [AEIOUaeiou] . * ) { 1 } ) . *
lines that contain at least 2 vowels in a word.	. * ( ( \\b [A-Za-z] + \\b ) & ( . * [AEIOUaeiou] . * ) { 2 } ) . *
lines that contain at least 3 vowels in a word.	. * ( ( \\b [A-Za-z] + \\b ) & ( . * [AEIOUaeiou] . * ) { 3 } ) . *
lines that contain at least 4 vowels in a word.	. * ( ( \\b [A-Za-z] + \\b ) & ( . * [AEIOUaeiou] . * ) { 4 } ) . *
lines that contain at least 5 vowels in a word.	. * ( ( \\b [A-Za-z] + \\b ) & ( . * [AEIOUaeiou] . * ) { 5 } ) . *
lines that contain at least 6 vowels in a word.	. * ( ( \\b [A-Za-z] + \\b ) & ( . * [AEIOUaeiou] . * ) { 6 } ) . *
lines that contain at least 7 vowels in a word.	. * ( ( \\b [A-Za-z] + \\b ) & ( . * [AEIOUaeiou] . * ) { 7 } ) . *
lines that contain at least 8 vowels in a word.	. * ( ( \\b [A-Za-z] + \\b ) & ( . * [AEIOUaeiou] . * ) { 8 } ) . *
lines that contain at least 9 vowels in a word.	. * ( ( \\b [A-Za-z] + \\b ) & ( . * [AEIOUaeiou] . * ) { 9 } ) . *
lines which contain a 1 letter string starting with a	. * ( a [A-Za-z] { 0 } ) . *
lines which contain a 2 letter string starting with a	. * ( a [A-Za-z] { 1 } ) . *
lines which contain a 3 letter string starting with a	. * ( a [A-Za-z] { 2 } ) . *
lines which contain a 4 letter string starting with a	. * ( a [A-Za-z] { 3 } ) . *
lines which contain a 5 letter string starting with a	. * ( a [A-Za-z] { 4 } ) . *
lines which contain a 6 letter string starting with a	. * ( a [A-Za-z] { 5 } ) . *
lines which contain a 7 letter string starting with a	. * ( a [A-Za-z] { 6 } ) . *
lines which contain a 8 letter string starting with a	. * ( a [A-Za-z] { 7 } ) . *
lines which contain a 9 letter string starting with a	. * ( a [A-Za-z] { 8 } ) . *
lines which have 1 words.	. * ( . * \\b [A-Za-z] + \\b . * ) { 1 } . *
lines which have 2 words.	. * ( . * \\b [A-Za-z] + \\b . * ) { 2 } . *
lines which have 3 words.	. * ( . * \\b [A-Za-z] + \\b . * ) { 3 } . *
lines which have 4 words.	. * ( . * \\b [A-Za-z] + \\b . * ) { 4 } . *
lines which have 5 words.	. * ( . * \\b [A-Za-z] + \\b . * ) { 5 } . *
lines which have 6 words.	. * ( . * \\b [A-Za-z] + \\b . * ) { 6 } . *
lines which have 7 words.	. * ( . * \\b [A-Za-z] + \\b . * ) { 7 } . *
lines which have 8 words.	. * ( . * \\b [A-Za-z] + \\b . * ) { 8 } . *
lines which have 9 words.	. * ( . * \\b [A-Za-z] + \\b . * ) { 9 } . *
lines that contain 1 or more words.	. * ( . * \\b [A-Za-z] [A-Za-z] * \\b . * ) { 1 } . *
lines that contain 2 or more words.	. * ( . * \\b [A-Za-z] [A-Za-z] * \\b . * ) { 2 } . *
lines that contain 3 or more words.	. * ( . * \\b [A-Za-z] [A-Za-z] * \\b . * ) { 3 } . *
lines that contain 4 or more words.	. * ( . * \\b [A-Za-z] [A-Za-z] * \\b . * ) { 4 } . *
lines that contain 5 or more words.	. * ( . * \\b [A-Za-z] [A-Za-z] * \\b . * ) { 5 } . *
lines that contain 6 or more words.	. * ( . * \\b [A-Za-z] [A-Za-z] * \\b . * ) { 6 } . *
lines that contain 7 or more words.	. * ( . * \\b [A-Za-z] [A-Za-z] * \\b . * ) { 7 } . *
lines that contain 8 or more words.	. * ( . * \\b [A-Za-z] [A-Za-z] * \\b . * ) { 8 } . *
lines that contain 9 or more words.	. * ( . * \\b [A-Za-z] [A-Za-z] * \\b . * ) { 9 } . *
lines using at least 1 characters	. * . { 1 } . *
lines using at least 2 characters	. * . { 2 } . *
lines using at least 3 characters	. * . { 3 } . *
lines using at least 4 characters	. * . { 4 } . *
lines using at least 5 characters	. * . { 5 } . *
lines using at least 6 characters	. * . { 6 } . *
lines using at least 7 characters	. * . { 7 } . *
lines using at least 8 characters	. * . { 8 } . *
lines using at least 9 characters	. * . { 9 } . *
lines that use the number ' 1 ' .	. * 1 . *
lines that use the number ' 2 ' .	. * 2 . *
lines that use the number ' 3 ' .	. * 3 . *
lines that use the number ' 4 ' .	. * 4 . *
lines that use the number ' 5 ' .	. * 5 . *
lines that use the number ' 6 ' .	. * 6 . *
lines that use the number ' 7 ' .	. * 7 . *
lines that use the number ' 8 ' .	. * 8 . *
lines that use the number ' 9 ' .	. * 9 . *
lines containing the number 1 and the word " eleven " .	( . * 1 . * ) & ( . * eleven . * )
lines containing the number 2 and the word " eleven " .	( . * 2 . * ) & ( . * eleven . * )
lines containing the number 3 and the word " eleven " .	( . * 3 . * ) & ( . * eleven . * )
lines containing the number 4 and the word " eleven " .	( . * 4 . * ) & ( . * eleven . * )
lines containing the number 5 and the word " eleven " .	( . * 5 . * ) & ( . * eleven . * )
lines containing the number 6 and the word " eleven " .	( . * 6 . * ) & ( . * eleven . * )
lines containing the number 7 and the word " eleven " .	( . * 7 . * ) & ( . * eleven . * )
lines containing the number 8 and the word " eleven " .	( . * 8 . * ) & ( . * eleven . * )
lines containing the number 9 and the word " eleven " .	( . * 9 . * ) & ( . * eleven . * )
lines that contain at least one word and the number ' 1 '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * 1 . * ) . *
lines that contain at least one word and the number ' 2 '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * 2 . * ) . *
lines that contain at least one word and the number ' 3 '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * 3 . * ) . *
lines that contain at least one word and the number ' 4 '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * 4 . * ) . *
lines that contain at least one word and the number ' 5 '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * 5 . * ) . *
lines that contain at least one word and the number ' 6 '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * 6 . * ) . *
lines that contain at least one word and the number ' 7 '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * 7 . * ) . *
lines that contain at least one word and the number ' 8 '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * 8 . * ) . *
lines that contain at least one word and the number ' 9 '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * 9 . * ) . *
lines that have 1 numbers and contain the word " Columbia " .	( . * [0-9] . * ) { 1 } & ( . * \\b Columbia \\b . * )
lines that have 2 numbers and contain the word " Columbia " .	( . * [0-9] . * ) { 2 } & ( . * \\b Columbia \\b . * )
lines that have 3 numbers and contain the word " Columbia " .	( . * [0-9] . * ) { 3 } & ( . * \\b Columbia \\b . * )
lines that have 4 numbers and contain the word " Columbia " .	( . * [0-9] . * ) { 4 } & ( . * \\b Columbia \\b . * )
lines that have 5 numbers and contain the word " Columbia " .	( . * [0-9] . * ) { 5 } & ( . * \\b Columbia \\b . * )
lines that have 6 numbers and contain the word " Columbia " .	( . * [0-9] . * ) { 6 } & ( . * \\b Columbia \\b . * )
lines that have 7 numbers and contain the word " Columbia " .	( . * [0-9] . * ) { 7 } & ( . * \\b Columbia \\b . * )
lines that have 8 numbers and contain the word " Columbia " .	( . * [0-9] . * ) { 8 } & ( . * \\b Columbia \\b . * )
lines that have 9 numbers and contain the word " Columbia " .	( . * [0-9] . * ) { 9 } & ( . * \\b Columbia \\b . * )
lines using 1 instances of ' ug '	. * ( . * ug . * ) { 1 } . *
lines using 2 instances of ' ug '	. * ( . * ug . * ) { 2 } . *
lines using 3 instances of ' ug '	. * ( . * ug . * ) { 3 } . *
lines using 4 instances of ' ug '	. * ( . * ug . * ) { 4 } . *
lines using 5 instances of ' ug '	. * ( . * ug . * ) { 5 } . *
lines using 6 instances of ' ug '	. * ( . * ug . * ) { 6 } . *
lines using 7 instances of ' ug '	. * ( . * ug . * ) { 7 } . *
lines using 8 instances of ' ug '	. * ( . * ug . * ) { 8 } . *
lines using 9 instances of ' ug '	. * ( . * ug . * ) { 9 } . *
lines which contain 1 or more vowels.	( . * [AEIOUaeiou] . * ) { 1 , }
lines which contain 2 or more vowels.	( . * [AEIOUaeiou] . * ) { 2 , }
lines which contain 3 or more vowels.	( . * [AEIOUaeiou] . * ) { 3 , }
lines which contain 4 or more vowels.	( . * [AEIOUaeiou] . * ) { 4 , }
lines which contain 5 or more vowels.	( . * [AEIOUaeiou] . * ) { 5 , }
lines which contain 6 or more vowels.	( . * [AEIOUaeiou] . * ) { 6 , }
lines which contain 7 or more vowels.	( . * [AEIOUaeiou] . * ) { 7 , }
lines which contain 8 or more vowels.	( . * [AEIOUaeiou] . * ) { 8 , }
lines which contain 9 or more vowels.	( . * [AEIOUaeiou] . * ) { 9 , }
lines with words that contain 1 letters	. * \\b [A-Za-z] { 1 } \\b . *
lines with words that contain 2 letters	. * \\b [A-Za-z] { 2 } \\b . *
lines with words that contain 3 letters	. * \\b [A-Za-z] { 3 } \\b . *
lines with words that contain 4 letters	. * \\b [A-Za-z] { 4 } \\b . *
lines with words that contain 5 letters	. * \\b [A-Za-z] { 5 } \\b . *
lines with words that contain 6 letters	. * \\b [A-Za-z] { 6 } \\b . *
lines with words that contain 7 letters	. * \\b [A-Za-z] { 7 } \\b . *
lines with words that contain 8 letters	. * \\b [A-Za-z] { 8 } \\b . *
lines with words that contain 9 letters	. * \\b [A-Za-z] { 9 } \\b . *
lines that use " Jane " but not " Janet " or " 1 " .	( . * Jane . * ) & ( ~ ( . * ( Janet | 1 ) . * ) )
lines that use " Jane " but not " Janet " or " 2 " .	( . * Jane . * ) & ( ~ ( . * ( Janet | 2 ) . * ) )
lines that use " Jane " but not " Janet " or " 3 " .	( . * Jane . * ) & ( ~ ( . * ( Janet | 3 ) . * ) )
lines that use " Jane " but not " Janet " or " 4 " .	( . * Jane . * ) & ( ~ ( . * ( Janet | 4 ) . * ) )
lines that use " Jane " but not " Janet " or " 5 " .	( . * Jane . * ) & ( ~ ( . * ( Janet | 5 ) . * ) )
lines that use " Jane " but not " Janet " or " 6 " .	( . * Jane . * ) & ( ~ ( . * ( Janet | 6 ) . * ) )
lines that use " Jane " but not " Janet " or " 7 " .	( . * Jane . * ) & ( ~ ( . * ( Janet | 7 ) . * ) )
lines that use " Jane " but not " Janet " or " 8 " .	( . * Jane . * ) & ( ~ ( . * ( Janet | 8 ) . * ) )
lines that use " Jane " but not " Janet " or " 9 " .	( . * Jane . * ) & ( ~ ( . * ( Janet | 9 ) . * ) )
lines that contain a word containing 1 or more letters.	. * \\b [A-Za-z] { 1 , } \\b . *
lines that contain a word containing 2 or more letters.	. * \\b [A-Za-z] { 2 , } \\b . *
lines that contain a word containing 3 or more letters.	. * \\b [A-Za-z] { 3 , } \\b . *
lines that contain a word containing 4 or more letters.	. * \\b [A-Za-z] { 4 , } \\b . *
lines that contain a word containing 5 or more letters.	. * \\b [A-Za-z] { 5 , } \\b . *
lines that contain a word containing 6 or more letters.	. * \\b [A-Za-z] { 6 , } \\b . *
lines that contain a word containing 7 or more letters.	. * \\b [A-Za-z] { 7 , } \\b . *
lines that contain a word containing 8 or more letters.	. * \\b [A-Za-z] { 8 , } \\b . *
lines that contain a word containing 9 or more letters.	. * \\b [A-Za-z] { 9 , } \\b . *
lines that have 1 or more numbers.	( . * [0-9] . * ) { 1 , }
lines that have 2 or more numbers.	( . * [0-9] . * ) { 2 , }
lines that have 3 or more numbers.	( . * [0-9] . * ) { 3 , }
lines that have 4 or more numbers.	( . * [0-9] . * ) { 4 , }
lines that have 5 or more numbers.	( . * [0-9] . * ) { 5 , }
lines that have 6 or more numbers.	( . * [0-9] . * ) { 6 , }
lines that have 7 or more numbers.	( . * [0-9] . * ) { 7 , }
lines that have 8 or more numbers.	( . * [0-9] . * ) { 8 , }
lines that have 9 or more numbers.	( . * [0-9] . * ) { 9 , }
lines that have a ' 1 ' in them	. * 1 . *
lines that have a ' 2 ' in them	. * 2 . *
lines that have a ' 3 ' in them	. * 3 . *
lines that have a ' 4 ' in them	. * 4 . *
lines that have a ' 5 ' in them	. * 5 . *
lines that have a ' 6 ' in them	. * 6 . *
lines that have a ' 7 ' in them	. * 7 . *
lines that have a ' 8 ' in them	. * 8 . *
lines that have a ' 9 ' in them	. * 9 . *
lines using a 1 letter sequence starting with ' n '	. * n [A-Za-z] { 0 } . *
lines using a 2 letter sequence starting with ' n '	. * n [A-Za-z] { 1 } . *
lines using a 3 letter sequence starting with ' n '	. * n [A-Za-z] { 2 } . *
lines using a 4 letter sequence starting with ' n '	. * n [A-Za-z] { 3 } . *
lines using a 5 letter sequence starting with ' n '	. * n [A-Za-z] { 4 } . *
lines using a 6 letter sequence starting with ' n '	. * n [A-Za-z] { 5 } . *
lines using a 7 letter sequence starting with ' n '	. * n [A-Za-z] { 6 } . *
lines using a 8 letter sequence starting with ' n '	. * n [A-Za-z] { 7 } . *
lines using a 9 letter sequence starting with ' n '	. * n [A-Za-z] { 8 } . *
lines containg the number ' 1 ' .	. * 1 . *
lines containg the number ' 2 ' .	. * 2 . *
lines containg the number ' 3 ' .	. * 3 . *
lines containg the number ' 4 ' .	. * 4 . *
lines containg the number ' 5 ' .	. * 5 . *
lines containg the number ' 6 ' .	. * 6 . *
lines containg the number ' 7 ' .	. * 7 . *
lines containg the number ' 8 ' .	. * 8 . *
